C:\Users\james\Desktop\Data\IMG\center_2019_01_20_23_39_03_059.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_20_23_39_03_059.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_20_23_39_03_059.jpg, 0, 1, 0, 30.19017
C:\Users\james\Desktop\Data\IMG\center_2019_01_20_23_39_03_169.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_20_23_39_03_169.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_20_23_39_03_169.jpg, 0, 1, 0, 30.19049
C:\Users\james\Desktop\Data\IMG\center_2019_01_20_23_39_03_278.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_20_23_39_03_278.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_20_23_39_03_278.jpg, 0, 1, 0, 30.19047
C:\Users\james\Desktop\Data\IMG\center_2019_01_20_23_39_03_387.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_20_23_39_03_387.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_20_23_39_03_387.jpg, 0, 1, 0, 30.19049
C:\Users\james\Desktop\Data\IMG\center_2019_01_20_23_39_03_497.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_20_23_39_03_497.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_20_23_39_03_497.jpg, -0.3275746, 1, 0, 30.16888
C:\Users\james\Desktop\Data\IMG\center_2019_01_20_23_39_03_609.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_20_23_39_03_609.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_20_23_39_03_609.jpg, 0, 1, 0, 30.18956
C:\Users\james\Desktop\Data\IMG\center_2019_01_20_23_39_03_713.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_20_23_39_03_713.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_20_23_39_03_713.jpg, 0, 1, 0, 30.18983
C:\Users\james\Desktop\Data\IMG\center_2019_01_20_23_39_03_824.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_20_23_39_03_824.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_20_23_39_03_824.jpg, 0, 1, 0, 30.19018
C:\Users\james\Desktop\Data\IMG\center_2019_01_20_23_39_03_926.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_20_23_39_03_926.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_20_23_39_03_926.jpg, 0, 1, 0, 30.19029
C:\Users\james\Desktop\Data\IMG\center_2019_01_20_23_39_04_036.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_20_23_39_04_036.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_20_23_39_04_036.jpg, 0, 1, 0, 30.19039
C:\Users\james\Desktop\Data\IMG\center_2019_01_20_23_39_04_142.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_20_23_39_04_142.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_20_23_39_04_142.jpg, -0.2670339, 1, 0, 30.17592
C:\Users\james\Desktop\Data\IMG\center_2019_01_20_23_39_04_247.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_20_23_39_04_247.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_20_23_39_04_247.jpg, -0.4489895, 1, 0, 30.16821
C:\Users\james\Desktop\Data\IMG\center_2019_01_20_23_39_04_351.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_20_23_39_04_351.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_20_23_39_04_351.jpg, -0.1360311, 1, 0, 30.19341
C:\Users\james\Desktop\Data\IMG\center_2019_01_20_23_39_04_461.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_20_23_39_04_461.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_20_23_39_04_461.jpg, 0, 1, 0, 30.18891
C:\Users\james\Desktop\Data\IMG\center_2019_01_20_23_39_04_571.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_20_23_39_04_571.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_20_23_39_04_571.jpg, 0, 1, 0, 30.19025
C:\Users\james\Desktop\Data\IMG\center_2019_01_20_23_39_04_677.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_20_23_39_04_677.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_20_23_39_04_677.jpg, 0, 1, 0, 30.19028
C:\Users\james\Desktop\Data\IMG\center_2019_01_20_23_39_04_784.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_20_23_39_04_784.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_20_23_39_04_784.jpg, 0, 1, 0, 30.19063
C:\Users\james\Desktop\Data\IMG\center_2019_01_20_23_39_04_889.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_20_23_39_04_889.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_20_23_39_04_889.jpg, 0, 1, 0, 30.1902
C:\Users\james\Desktop\Data\IMG\center_2019_01_20_23_39_04_999.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_20_23_39_04_999.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_20_23_39_04_999.jpg, 0, 1, 0, 30.19308
C:\Users\james\Desktop\Data\IMG\center_2019_01_20_23_39_05_101.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_20_23_39_05_101.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_20_23_39_05_101.jpg, 0, 1, 0, 30.1901
C:\Users\james\Desktop\Data\IMG\center_2019_01_20_23_39_05_205.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_20_23_39_05_205.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_20_23_39_05_205.jpg, 0, 1, 0, 30.19002
C:\Users\james\Desktop\Data\IMG\center_2019_01_20_23_39_05_307.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_20_23_39_05_307.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_20_23_39_05_307.jpg, 0, 1, 0, 30.18996
C:\Users\james\Desktop\Data\IMG\center_2019_01_20_23_39_05_417.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_20_23_39_05_417.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_20_23_39_05_417.jpg, 0, 1, 0, 30.18998
C:\Users\james\Desktop\Data\IMG\center_2019_01_20_23_39_05_520.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_20_23_39_05_520.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_20_23_39_05_520.jpg, 0.05179399, 1, 0, 30.18944
C:\Users\james\Desktop\Data\IMG\center_2019_01_20_23_39_05_626.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_20_23_39_05_626.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_20_23_39_05_626.jpg, 0.3698922, 1, 0, 30.16331
C:\Users\james\Desktop\Data\IMG\center_2019_01_20_23_39_05_732.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_20_23_39_05_732.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_20_23_39_05_732.jpg, 0.05151178, 1, 0, 30.19061
C:\Users\james\Desktop\Data\IMG\center_2019_01_20_23_39_05_841.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_20_23_39_05_841.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_20_23_39_05_841.jpg, 0, 1, 0, 30.18971
C:\Users\james\Desktop\Data\IMG\center_2019_01_20_23_39_05_947.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_20_23_39_05_947.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_20_23_39_05_947.jpg, 0, 1, 0, 30.19071
C:\Users\james\Desktop\Data\IMG\center_2019_01_20_23_39_06_055.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_20_23_39_06_055.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_20_23_39_06_055.jpg, 0, 1, 0, 30.19061
C:\Users\james\Desktop\Data\IMG\center_2019_01_20_23_39_06_161.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_20_23_39_06_161.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_20_23_39_06_161.jpg, 0, 1, 0, 30.19112
C:\Users\james\Desktop\Data\IMG\center_2019_01_20_23_39_06_267.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_20_23_39_06_267.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_20_23_39_06_267.jpg, -0.3176945, 1, 0, 30.16886
C:\Users\james\Desktop\Data\IMG\center_2019_01_20_23_39_06_371.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_20_23_39_06_371.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_20_23_39_06_371.jpg, -0.003556661, 1, 0, 30.18986
C:\Users\james\Desktop\Data\IMG\center_2019_01_20_23_39_06_476.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_20_23_39_06_476.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_20_23_39_06_476.jpg, 0, 1, 0, 30.19026
C:\Users\james\Desktop\Data\IMG\center_2019_01_20_23_39_06_582.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_20_23_39_06_582.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_20_23_39_06_582.jpg, 0, 1, 0, 30.19047
C:\Users\james\Desktop\Data\IMG\center_2019_01_20_23_39_06_689.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_20_23_39_06_689.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_20_23_39_06_689.jpg, 0, 1, 0, 30.19069
C:\Users\james\Desktop\Data\IMG\center_2019_01_20_23_39_06_793.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_20_23_39_06_793.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_20_23_39_06_793.jpg, 0, 1, 0, 30.19033
C:\Users\james\Desktop\Data\IMG\center_2019_01_20_23_39_06_898.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_20_23_39_06_898.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_20_23_39_06_898.jpg, -0.3147844, 1, 0, 30.16936
C:\Users\james\Desktop\Data\IMG\center_2019_01_20_23_39_07_003.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_20_23_39_07_003.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_20_23_39_07_003.jpg, -0.4833044, 1, 0, 30.15706
C:\Users\james\Desktop\Data\IMG\center_2019_01_20_23_39_07_109.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_20_23_39_07_109.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_20_23_39_07_109.jpg, -0.1091018, 1, 0, 30.19238
C:\Users\james\Desktop\Data\IMG\center_2019_01_20_23_39_07_214.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_20_23_39_07_214.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_20_23_39_07_214.jpg, 0, 1, 0, 30.18954
C:\Users\james\Desktop\Data\IMG\center_2019_01_20_23_39_07_323.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_20_23_39_07_323.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_20_23_39_07_323.jpg, 0, 1, 0, 30.19
C:\Users\james\Desktop\Data\IMG\center_2019_01_20_23_39_07_432.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_20_23_39_07_432.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_20_23_39_07_432.jpg, 0, 1, 0, 30.18998
C:\Users\james\Desktop\Data\IMG\center_2019_01_20_23_39_07_539.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_20_23_39_07_539.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_20_23_39_07_539.jpg, 0, 1, 0, 30.19003
C:\Users\james\Desktop\Data\IMG\center_2019_01_20_23_39_07_643.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_20_23_39_07_643.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_20_23_39_07_643.jpg, 0.2613921, 1, 0, 30.17686
C:\Users\james\Desktop\Data\IMG\center_2019_01_20_23_39_07_752.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_20_23_39_07_752.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_20_23_39_07_752.jpg, 0, 1, 0, 30.18955
C:\Users\james\Desktop\Data\IMG\center_2019_01_20_23_39_07_863.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_20_23_39_07_863.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_20_23_39_07_863.jpg, 0, 1, 0, 30.18999
C:\Users\james\Desktop\Data\IMG\center_2019_01_20_23_39_07_972.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_20_23_39_07_972.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_20_23_39_07_972.jpg, 0, 1, 0, 30.19024
C:\Users\james\Desktop\Data\IMG\center_2019_01_20_23_39_08_072.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_20_23_39_08_072.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_20_23_39_08_072.jpg, 0, 1, 0, 30.19026
C:\Users\james\Desktop\Data\IMG\center_2019_01_20_23_39_08_174.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_20_23_39_08_174.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_20_23_39_08_174.jpg, 0, 1, 0, 30.19048
C:\Users\james\Desktop\Data\IMG\center_2019_01_20_23_39_08_280.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_20_23_39_08_280.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_20_23_39_08_280.jpg, 0, 1, 0, 30.19052
C:\Users\james\Desktop\Data\IMG\center_2019_01_20_23_39_08_384.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_20_23_39_08_384.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_20_23_39_08_384.jpg, 0, 1, 0, 30.1909
C:\Users\james\Desktop\Data\IMG\center_2019_01_20_23_39_08_487.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_20_23_39_08_487.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_20_23_39_08_487.jpg, -0.1169754, 1, 0, 30.18712
C:\Users\james\Desktop\Data\IMG\center_2019_01_20_23_39_08_594.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_20_23_39_08_594.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_20_23_39_08_594.jpg, -0.3341145, 1, 0, 30.1694
C:\Users\james\Desktop\Data\IMG\center_2019_01_20_23_39_08_699.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_20_23_39_08_699.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_20_23_39_08_699.jpg, -0.019864, 1, 0, 30.19005
C:\Users\james\Desktop\Data\IMG\center_2019_01_20_23_39_08_806.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_20_23_39_08_806.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_20_23_39_08_806.jpg, 0, 1, 0, 30.18992
C:\Users\james\Desktop\Data\IMG\center_2019_01_20_23_39_08_909.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_20_23_39_08_909.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_20_23_39_08_909.jpg, 0, 1, 0, 30.1902
C:\Users\james\Desktop\Data\IMG\center_2019_01_20_23_39_09_015.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_20_23_39_09_015.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_20_23_39_09_015.jpg, 0, 1, 0, 30.19029
C:\Users\james\Desktop\Data\IMG\center_2019_01_20_23_39_09_121.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_20_23_39_09_121.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_20_23_39_09_121.jpg, 0, 1, 0, 30.19021
C:\Users\james\Desktop\Data\IMG\center_2019_01_20_23_39_09_227.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_20_23_39_09_227.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_20_23_39_09_227.jpg, 0, 1, 0, 30.19018
C:\Users\james\Desktop\Data\IMG\center_2019_01_20_23_39_09_330.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_20_23_39_09_330.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_20_23_39_09_330.jpg, 0, 1, 0, 30.18903
C:\Users\james\Desktop\Data\IMG\center_2019_01_20_23_39_09_436.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_20_23_39_09_436.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_20_23_39_09_436.jpg, 0, 1, 0, 30.19045
C:\Users\james\Desktop\Data\IMG\center_2019_01_20_23_39_09_541.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_20_23_39_09_541.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_20_23_39_09_541.jpg, 0, 1, 0, 30.18987
C:\Users\james\Desktop\Data\IMG\center_2019_01_20_23_39_09_650.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_20_23_39_09_650.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_20_23_39_09_650.jpg, 0, 1, 0, 30.19078
C:\Users\james\Desktop\Data\IMG\center_2019_01_20_23_39_09_753.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_20_23_39_09_753.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_20_23_39_09_753.jpg, 0, 1, 0, 30.19039
C:\Users\james\Desktop\Data\IMG\center_2019_01_20_23_39_09_863.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_20_23_39_09_863.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_20_23_39_09_863.jpg, 0, 1, 0, 30.19064
C:\Users\james\Desktop\Data\IMG\center_2019_01_20_23_39_09_967.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_20_23_39_09_967.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_20_23_39_09_967.jpg, 0, 1, 0, 30.19066
C:\Users\james\Desktop\Data\IMG\center_2019_01_20_23_39_10_072.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_20_23_39_10_072.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_20_23_39_10_072.jpg, 0, 1, 0, 30.19027
C:\Users\james\Desktop\Data\IMG\center_2019_01_20_23_39_10_179.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_20_23_39_10_179.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_20_23_39_10_179.jpg, 0, 1, 0, 30.19029
C:\Users\james\Desktop\Data\IMG\center_2019_01_20_23_39_10_288.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_20_23_39_10_288.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_20_23_39_10_288.jpg, -0.3258679, 1, 0, 30.16822
C:\Users\james\Desktop\Data\IMG\center_2019_01_20_23_39_10_395.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_20_23_39_10_395.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_20_23_39_10_395.jpg, -0.003645256, 1, 0, 30.1896
C:\Users\james\Desktop\Data\IMG\center_2019_01_20_23_39_10_503.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_20_23_39_10_503.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_20_23_39_10_503.jpg, 0, 1, 0, 30.18999
C:\Users\james\Desktop\Data\IMG\center_2019_01_20_23_39_10_607.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_20_23_39_10_607.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_20_23_39_10_607.jpg, 0, 1, 0, 30.19028
C:\Users\james\Desktop\Data\IMG\center_2019_01_20_23_39_10_711.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_20_23_39_10_711.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_20_23_39_10_711.jpg, 0, 1, 0, 30.19031
C:\Users\james\Desktop\Data\IMG\center_2019_01_20_23_39_10_821.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_20_23_39_10_821.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_20_23_39_10_821.jpg, 0, 1, 0, 30.19022
C:\Users\james\Desktop\Data\IMG\center_2019_01_20_23_39_10_928.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_20_23_39_10_928.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_20_23_39_10_928.jpg, 0, 1, 0, 30.19028
C:\Users\james\Desktop\Data\IMG\center_2019_01_20_23_39_11_040.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_20_23_39_11_040.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_20_23_39_11_040.jpg, 0, 1, 0, 30.19029
C:\Users\james\Desktop\Data\IMG\center_2019_01_20_23_39_11_149.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_20_23_39_11_149.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_20_23_39_11_149.jpg, 0, 1, 0, 30.19029
C:\Users\james\Desktop\Data\IMG\center_2019_01_20_23_39_11_256.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_20_23_39_11_256.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_20_23_39_11_256.jpg, 0, 1, 0, 30.19029
C:\Users\james\Desktop\Data\IMG\center_2019_01_20_23_39_11_366.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_20_23_39_11_366.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_20_23_39_11_366.jpg, 0, 1, 0, 30.19028
C:\Users\james\Desktop\Data\IMG\center_2019_01_20_23_39_11_470.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_20_23_39_11_470.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_20_23_39_11_470.jpg, 0, 1, 0, 30.19029
C:\Users\james\Desktop\Data\IMG\center_2019_01_20_23_39_11_579.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_20_23_39_11_579.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_20_23_39_11_579.jpg, 0, 1, 0, 30.1903
C:\Users\james\Desktop\Data\IMG\center_2019_01_20_23_39_11_690.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_20_23_39_11_690.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_20_23_39_11_690.jpg, 0, 1, 0, 30.19031
C:\Users\james\Desktop\Data\IMG\center_2019_01_20_23_39_11_794.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_20_23_39_11_794.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_20_23_39_11_794.jpg, 0, 1, 0, 30.19029
C:\Users\james\Desktop\Data\IMG\center_2019_01_20_23_39_11_902.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_20_23_39_11_902.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_20_23_39_11_902.jpg, 0, 1, 0, 30.19042
C:\Users\james\Desktop\Data\IMG\center_2019_01_20_23_39_12_006.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_20_23_39_12_006.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_20_23_39_12_006.jpg, 0, 1, 0, 30.1903
C:\Users\james\Desktop\Data\IMG\center_2019_01_20_23_39_12_113.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_20_23_39_12_113.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_20_23_39_12_113.jpg, -0.3205236, 1, 0, 30.16826
C:\Users\james\Desktop\Data\IMG\center_2019_01_20_23_39_12_219.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_20_23_39_12_219.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_20_23_39_12_219.jpg, -0.04292478, 1, 0, 30.19054
C:\Users\james\Desktop\Data\IMG\center_2019_01_20_23_39_12_321.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_20_23_39_12_321.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_20_23_39_12_321.jpg, 0, 1, 0, 30.19001
C:\Users\james\Desktop\Data\IMG\center_2019_01_20_23_39_12_426.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_20_23_39_12_426.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_20_23_39_12_426.jpg, 0, 1, 0, 30.19027
C:\Users\james\Desktop\Data\IMG\center_2019_01_20_23_39_12_530.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_20_23_39_12_530.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_20_23_39_12_530.jpg, 0, 1, 0, 30.1903
C:\Users\james\Desktop\Data\IMG\center_2019_01_20_23_39_12_635.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_20_23_39_12_635.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_20_23_39_12_635.jpg, 0, 1, 0, 30.1903
C:\Users\james\Desktop\Data\IMG\center_2019_01_20_23_39_12_740.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_20_23_39_12_740.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_20_23_39_12_740.jpg, 0, 1, 0, 30.1903
C:\Users\james\Desktop\Data\IMG\center_2019_01_20_23_39_12_848.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_20_23_39_12_848.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_20_23_39_12_848.jpg, 0, 1, 0, 30.1903
C:\Users\james\Desktop\Data\IMG\center_2019_01_20_23_39_12_950.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_20_23_39_12_950.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_20_23_39_12_950.jpg, 0, 1, 0, 30.19029
C:\Users\james\Desktop\Data\IMG\center_2019_01_20_23_39_13_055.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_20_23_39_13_055.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_20_23_39_13_055.jpg, 0, 1, 0, 30.19031
C:\Users\james\Desktop\Data\IMG\center_2019_01_20_23_39_13_165.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_20_23_39_13_165.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_20_23_39_13_165.jpg, 0, 1, 0, 30.1903
C:\Users\james\Desktop\Data\IMG\center_2019_01_20_23_39_13_275.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_20_23_39_13_275.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_20_23_39_13_275.jpg, 0, 1, 0, 30.19028
C:\Users\james\Desktop\Data\IMG\center_2019_01_20_23_39_13_381.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_20_23_39_13_381.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_20_23_39_13_381.jpg, 0, 1, 0, 30.19031
C:\Users\james\Desktop\Data\IMG\center_2019_01_20_23_39_13_488.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_20_23_39_13_488.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_20_23_39_13_488.jpg, 0, 1, 0, 30.19029
C:\Users\james\Desktop\Data\IMG\center_2019_01_20_23_39_13_594.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_20_23_39_13_594.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_20_23_39_13_594.jpg, 0, 1, 0, 30.19029
